# Fix print output for fix dipolePrint
-1.47381012298475 0.295030638860888 3.0794721351522 3.42670512119994 35435.7687268479 
-1.26071238935895 0.242541686540781 2.174195999222 2.52494563138024 35435.7687268479 
-1.11509907040455 0.105648534469617 2.66915208723406 2.89464685487516 35435.7687268479 
-0.686789612390075 -0.214337592962318 2.30003171706123 2.40993080293427 35435.7687268479 
-1.15903149462508 -0.279308962681078 2.39741738319697 2.67749465198754 35435.7687268479 
-1.67104370411145 0.304225150741549 2.24924583402647 2.81851855152306 35435.7687268479 
-1.5821724064481 0.00946892859503948 2.17173881366538 2.6869701634211 35435.7687268479 
-1.48508316667169 -0.184580212972657 1.36924460172407 2.02839164026653 35435.7687268479 
-1.44412189292409 -0.0504839259609161 2.13864936480818 2.58105749141656 35435.7687268479 
-1.10660440431375 -0.691084013146605 2.56358074356241 2.87647642952926 35435.7687268479 
-1.5314005712071 0.226226441353949 1.78871170229071 2.36555610082975 35435.7687268479 
-1.33564233542276 -0.655003900307894 2.30872544047294 2.74648570305383 35435.7687268479 
-1.70322500178983 0.144423535770067 1.76350315431522 2.45596761780078 35435.7687268479 
-1.04175109247623 0.530361281676786 1.6844915796449 2.05037565086787 35435.7687268479 
-1.49854604267227 0.264368329340995 1.7783052727272 2.34049150790526 35435.7687268479 
-1.60329098491265 -0.0328875724731378 2.36403765480764 2.85662346277449 35435.7687268479 
-1.8123618185718 0.335354296097031 2.93781579056956 3.46812333757718 35435.7687268479 
-1.09598474190692 0.129954050651962 1.95952063358815 2.24895347289163 35435.7687268479 
-1.83597325732476 0.558228536547485 2.63747603076692 3.2617015058858 35435.7687268479 
-1.80951785237037 0.519373681156229 2.85004289670081 3.41567685704599 35435.7687268479 
-2.04670569726468 0.30014580851351 2.35851311325808 3.13714453332872 35435.7687268479 
-1.00693739820629 0.461143014558803 2.05806181523811 2.33713376577465 35435.7687268479 
-2.05304190497705 0.443853617221514 1.54859154620016 2.60962121275771 35435.7687268479 
-1.27948743555382 0.403732440766124 1.69447766581261 2.16132888321162 35435.7687268479 
-2.12428045361271 0.537416549309888 1.67309458605485 2.75692391751372 35435.7687268479 
-1.53253125162576 0.636305822647206 2.59019898882658 3.07614498014358 35435.7687268479 
-1.75908380550037 0.214924667735344 1.7735736436645 2.50721596937245 35435.7687268479 
-2.15095948214276 1.0847947868599 2.13884182729812 3.22149822064489 35435.7687268479 
-1.7965725004527 0.643391541603335 2.08677540820348 2.82776537737351 35435.7687268479 
-1.86928293014872 0.580610817225767 2.19201917402076 2.9387540988146 35435.7687268479 
-1.25141099862323 0.739084296578117 2.80610358399856 3.16014120080941 35435.7687268479 
-1.6752859136892 0.326729863580534 2.82466534627011 3.30031356309973 35435.7687268479 
-2.16491382356454 0.787227019620945 3.15092642744378 3.90319299997397 35435.7687268479 
-1.848437854901 0.236974274664644 2.95906938842668 3.49699456044868 35435.7687268479 
-2.61325932412975 0.916583885538557 2.31088752665182 3.60686172111089 35435.7687268479 
-2.36687434210571 0.43585414606532 2.65326929948994 3.58216428483906 35435.7687268479 
-1.81833410565515 0.843071126509064 2.0286362664312 2.85174910285283 35435.7687268479 
-2.08867194127327 0.6886450809517 1.37542195255476 2.5939483559529 35435.7687268479 
-1.34512948243208 0.866756647357065 2.11248622169317 2.65013932597686 35435.7687268479 
-1.62471476960762 0.447854850083884 2.53812988168035 3.04669909009792 35435.7687268479 
-1.4795975985551 0.726202724239762 2.29840202701066 2.8282912382055 35435.7687268479 
-1.29998361301479 0.605931470596642 2.44512777032179 2.83474163802722 35435.7687268479 
-2.73388882412204 0.114388899815105 2.5529322197442 3.74228484240154 35435.7687268479 
-1.67904980373195 0.866103639731988 2.89273699260776 3.45503561002932 35435.7687268479 
-2.18496862137324 0.231146323184044 2.76709759577016 3.53331934639712 35435.7687268479 
-1.65168407719076 1.16772200865093 2.39536470019326 3.13518851542698 35435.7687268479 
-1.59058329087947 1.12920383586549 2.20947040694213 2.94734049395575 35435.7687268479 
-1.63810544667761 0.202843411156685 2.55378912773956 3.04078506521676 35435.7687268479 
-1.29934186774196 0.688602492500241 1.72691244052877 2.26819074577024 35435.7687268479 
-1.46400635482678 0.377188950818755 2.76214921604126 3.14881793746007 35435.7687268479 
-1.84471087440231 0.738878363110392 2.69560611982063 3.34890904606639 35435.7687268479 
-1.77816196732107 0.708835504332697 2.4981290279171 3.14721406872042 35435.7687268479 
-1.78176248470952 0.941169152173044 2.23387999096563 3.00843759100251 35435.7687268479 
-1.63233986584616 1.17736662254361 2.16492339571839 2.95594636467566 35435.7687268479 
-1.86386846553016 -0.100524437904226 1.8651522071033 2.63873143291924 35435.7687268479 
-1.36524179316861 0.719450685588168 2.33621852859328 2.79989490091148 35435.7687268479 
-1.08393690480369 -0.0974476059948329 2.98674617118474 3.17884695142692 35435.7687268479 
-0.592529260675662 0.398489562044347 2.15880236801406 2.27383212220213 35435.7687268479 
-1.69528439068345 0.888936094072399 2.56710439625116 3.20222134242648 35435.7687268479 
-1.33148565316307 0.694560248778791 2.96572927590783 3.32427708257593 35435.7687268479 
-1.82027640343928 0.485672492254008 2.07547864810855 2.80301544294792 35435.7687268479 
-1.35795801489421 0.971371522124147 2.24139585611596 2.79490035386291 35435.7687268479 
-1.9186125735015 1.20952959741762 2.65529022992563 3.49207706950545 35435.7687268479 
-1.75870854895159 0.560654729053316 2.49956603322275 3.10728496276189 35435.7687268479 
-0.836916700788878 0.322934888162741 2.33988543517864 2.50594899305895 35435.7687268479 
-0.939330848847272 0.213111593384495 2.24144630292622 2.43963942494227 35435.7687268479 
